roi_id,type,lat,lon,ELEV_mean_0,ELEV_stddev_0,ELEV_min_0,ELEV_max_0,LCT_mean_0,LCT_stddev_0,LCT_min_0,LCT_max_0,NDVI_mean_0,NDVI_stddev_0,NDVI_min_0,NDVI_max_0,WATERBODY_count_0,WATERBODY_mean_0,WATERBODY_stddev_0,WATERBODY_min_0,WATERBODY_max_0,CAPE0_mean_4,CAPE0_stddev_4,CAPE0_min_4,CAPE0_max_4,CAPE1_mean_4,CAPE1_stddev_4,CAPE1_min_4,CAPE1_max_4,CAPE2_mean_4,CAPE2_stddev_4,CAPE2_min_4,CAPE2_max_4,CAPE3_mean_4,CAPE3_stddev_4,CAPE3_min_4,CAPE3_max_4,HTFL_RH_mean_4,HTFL_RH_stddev_4,HTFL_RH_min_4,HTFL_RH_max_4,SMOIS0_mean_4,SMOIS0_stddev_4,SMOIS0_min_4,SMOIS0_max_4,TCUM_CLOUD_count_4,TCUM_CLOUD_mean_4,TCUM_CLOUD_stddev_4,TCUM_CLOUD_min_4,TCUM_CLOUD_max_4,TSOIL0_mean_4,TSOIL0_stddev_4,TSOIL0_min_4,TSOIL0_max_4,UGRD_mean_4,UGRD_stddev_4,UGRD_min_4,UGRD_max_4,VGRD_mean_4,VGRD_stddev_4,VGRD_min_4,VGRD_max_4,WINDCONV_mean_4,WINDCONV_stddev_4,WINDCONV_min_4,WINDCONV_max_4
05106870-c748-4367-b572-6b0808220758,1,33.842905,-86.710715,198.593239,64.009684,91.0,415.0,6.551873,1.868953,1.0,13.0,8046.389751,681.453597,2064.0,9040.0,0,0.0,0.0,0.0,0.0,2293.333333,77.746025,2160.0,2400.0,2286.666667,49.888765,2200.0,2360.0,2297.777778,70.832789,2180.0,2400.0,2200.0,57.348835,2100.0,2280.0,61.222222,5.265776,51.0,69.0,0.214187,0.043401,0.086,0.318,88,1.0,0.0,1.0,1.0,29.283791,0.67099,27.854,31.746,1.342378,0.176777,1.134045,1.634045,1.657961,0.349161,1.213516,2.338516,-1.2e-05,1.3e-05,-3.7e-05,5e-06
36728726-f2e9-4cf4-84c1-251cde8dda22,1,30.416466,-88.503736,5.44471,5.175089,1.0,31.0,4.945965,4.241617,0.0,16.0,4395.672186,4766.060169,-3000.0,9314.0,856,1.0,0.0,1.0,1.0,3462.222222,68.276851,3380.0,3600.0,3173.333333,63.245553,3100.0,3260.0,3462.222222,68.276851,3380.0,3600.0,2935.555556,162.146101,2560.0,3140.0,61.555556,12.535382,43.0,80.0,0.270775,0.039638,0.144,0.332,31,1.0,0.0,1.0,1.0,29.951833,1.936268,27.977,36.399,1.370156,0.291336,1.009045,2.009045,-0.855928,0.177865,-1.161484,-0.536484,-1.2e-05,1.3e-05,-2.3e-05,1.8e-05
9e4e8ed9-8f3e-4370-8916-e60c9756445b,1,31.9912,-85.98776,133.670601,18.081151,83.0,206.0,6.800072,1.64742,0.0,12.0,8189.888443,557.080264,3547.0,9104.0,1,1.0,0.0,1.0,1.0,3891.111111,118.550921,3600.0,4000.0,3686.666667,111.155547,3440.0,3820.0,3891.111111,118.550921,3600.0,4000.0,3286.666667,83.798701,3140.0,3400.0,58.555556,3.593547,50.0,62.0,0.217587,0.024919,0.154,0.307,13,1.0,0.0,1.0,1.0,30.44908,0.578692,29.361,32.609,1.550711,0.276385,1.259045,2.134045,0.977405,0.36536,0.338516,1.463516,1.7e-05,1.1e-05,0.0,3.7e-05
92df81ef-8d74-41b2-85e1-63f5739244ba,1,32.338723,-88.108572,42.064189,22.712841,9.0,115.0,5.885529,1.44214,1.0,13.0,8221.578685,599.800458,2524.0,9522.0,0,0.0,0.0,0.0,0.0,2622.222222,68.276851,2540.0,2760.0,2357.777778,69.566559,2280.0,2500.0,2622.222222,68.276851,2540.0,2760.0,2075.555556,103.613718,1920.0,2260.0,25.333333,1.414214,23.0,27.0,0.261051,0.033782,0.193,0.335,58,1.0,0.0,1.0,1.0,29.976239,0.975175,28.862,39.065,1.203489,0.236519,0.884045,1.634045,0.213516,0.306186,-0.286484,0.713516,-1.5e-05,2.4e-05,-5.5e-05,9e-06
04e3db08-14b5-48f8-9496-ad96af1f222f,1,34.778886,-88.835505,159.25761,15.6829,118.0,213.0,6.914924,2.520709,1.0,13.0,8451.036221,440.241888,3480.0,9408.0,0,0.0,0.0,0.0,0.0,3851.111111,128.62041,3620.0,4040.0,3733.333333,132.999582,3480.0,3920.0,3851.111111,128.62041,3620.0,4040.0,3377.777778,117.924437,3140.0,3520.0,84.888889,1.852592,83.0,88.0,0.195234,0.044568,0.094,0.282,3,1.0,0.0,1.0,1.0,28.770468,0.450937,27.528,29.877,1.870156,0.190435,1.634045,2.134045,2.782961,0.425372,2.088516,3.338516,3e-05,1.6e-05,0.0,5.1e-05
dad05ac9-e777-4e14-ab5c-65943ebe5385,1,32.036347,-89.696779,119.200563,17.229104,82.0,168.0,6.741249,1.761642,1.0,13.0,8517.426484,729.102285,2202.0,9555.0,0,0.0,0.0,0.0,0.0,3275.555556,20.608041,3240.0,3300.0,3013.333333,21.081851,2980.0,3040.0,3275.555556,20.608041,3240.0,3300.0,2677.777778,45.650308,2620.0,2760.0,26.0,0.666667,25.0,27.0,0.220748,0.029695,0.123,0.329,1,1.0,0.0,1.0,1.0,30.316036,0.732522,28.629,32.023,3.120156,0.149588,2.884045,3.384045,1.213516,0.131762,0.963516,1.338516,-1.9e-05,4e-06,-2.3e-05,-9e-06
b8e118d2-1c10-44c0-8466-aaf481c8e261,1,31.983107,-85.845554,135.649438,18.800688,79.0,192.0,6.851678,1.683559,0.0,12.0,8266.075985,492.435214,2360.0,9110.0,1,1.0,0.0,1.0,1.0,3913.333333,110.352969,3640.0,4000.0,3697.777778,126.295753,3400.0,3820.0,3913.333333,110.352969,3640.0,4000.0,3268.888889,130.677248,2960.0,3400.0,60.222222,1.396645,57.0,62.0,0.212621,0.028879,0.096,0.26,14,1.0,0.0,1.0,1.0,30.538229,0.702679,29.361,33.065,1.703489,0.277082,1.384045,2.134045,1.352405,0.31427,0.838516,1.713516,1.1e-05,1e-05,-9e-06,2.8e-05
1ddae0a2-76ab-438b-9865-5baacf97daea,1,31.879379,-88.70635,83.953239,17.440557,46.0,136.0,6.407287,1.824079,1.0,13.0,7967.541424,715.706707,1795.0,9622.0,0,0.0,0.0,0.0,0.0,2793.333333,77.746025,2660.0,2940.0,2573.333333,82.192187,2440.0,2740.0,2793.333333,77.746025,2660.0,2940.0,2428.888889,88.499146,2280.0,2600.0,25.888889,3.212629,21.0,32.0,0.280557,0.043046,0.19,0.37,72,1.0,0.0,1.0,1.0,29.147214,0.66156,28.209,30.843,2.495156,0.092128,2.384045,2.634045,-0.105928,0.257601,-0.661484,0.213516,-2.5e-05,7e-06,-3.7e-05,-1.4e-05
87d2cb11-6987-4927-9b35-6a3d2a6dc4bf,1,30.706702,-84.815552,50.849269,25.214687,14.0,102.0,6.856577,3.100068,0.0,16.0,7607.031324,1414.116181,-1569.0,9333.0,103,1.0,0.0,1.0,1.0,3873.333333,224.499443,3480.0,4140.0,3755.555556,236.601452,3340.0,4020.0,3873.333333,224.499443,3480.0,4140.0,3408.888889,221.331548,2980.0,3660.0,60.888889,2.377882,57.0,65.0,0.108844,0.041043,0.021,0.202,2,1.0,0.0,1.0,1.0,31.892695,0.59785,30.426,34.056,1.3146,0.133218,1.134045,1.509045,0.241294,0.268598,-0.161484,0.588516,-2.3e-05,1.4e-05,-4.2e-05,0.0
7b472bad-69dd-4b8d-8b06-3b8b3a83bd8e,1,32.87122,-89.370415,136.37809,15.757441,104.0,197.0,6.11079,1.535692,1.0,12.0,8615.871424,560.716242,2212.0,9626.0,0,0.0,0.0,0.0,0.0,3017.777778,151.860885,2760.0,3240.0,2831.111111,154.664112,2560.0,3060.0,3017.777778,151.860885,2760.0,3240.0,2624.444444,174.299303,2280.0,2860.0,52.444444,6.038968,43.0,60.0,0.209231,0.027715,0.134,0.276,35,1.0,0.0,1.0,1.0,30.555182,0.836559,28.696,32.237,3.1896,0.103935,3.009045,3.384045,1.907961,0.062113,1.838516,1.963516,2e-06,6e-06,-5e-06,1.4e-05
85735152-7a0a-469e-91cb-8570c7fd9fa3,1,30.675537,-88.912515,31.579955,13.534421,3.0,80.0,5.037144,2.911185,1.0,12.0,7754.9576,595.68278,2519.0,9258.0,0,0.0,0.0,0.0,0.0,3217.777778,191.704505,2900.0,3500.0,3008.888889,127.230713,2820.0,3240.0,3288.888889,129.995252,3080.0,3500.0,2820.0,213.333333,2380.0,3100.0,54.555556,6.618343,44.0,65.0,0.272381,0.015333,0.23,0.305,56,1.0,0.0,1.0,1.0,29.382568,0.412984,28.13,30.758,2.147934,0.330427,1.634045,2.634045,-0.925373,0.20787,-1.286484,-0.661484,-5e-06,6e-06,-1.4e-05,5e-06
ecbaa68b-79d5-4f7f-b380-cda858b05d53,1,30.307481,-86.258568,9.425287,5.113948,1.0,27.0,1.332733,3.093117,0.0,16.0,-546.723232,4178.563282,-3000.0,9111.0,2203,1.0,0.0,1.0,1.0,3988.888889,253.878556,3520.0,4260.0,3628.888889,282.388403,3220.0,3960.0,3988.888889,253.878556,3520.0,4260.0,2955.555556,77.044159,2880.0,3080.0,40.111111,0.993808,39.0,42.0,0.149265,0.034567,0.104,0.236,2,1.0,0.0,1.0,1.0,32.000647,1.155915,29.155,36.467,1.550711,0.212459,1.134045,1.884045,2.92185,0.212459,2.588516,3.338516,1.9e-05,2.8e-05,-1.4e-05,6e-05
38317c33-e82c-41b4-a9f6-8eaa828bcffc,1,33.771542,-85.410129,330.308774,37.205911,222.0,518.0,6.0292,1.589284,2.0,13.0,8193.090903,559.820975,2075.0,9698.0,0,0.0,0.0,0.0,0.0,2940.0,125.432585,2700.0,3100.0,2911.111111,111.199964,2720.0,3060.0,2944.444444,119.174113,2720.0,3100.0,2677.777778,138.385755,2360.0,2840.0,50.444444,4.621474,42.0,58.0,0.220429,0.027869,0.114,0.289,66,1.0,0.0,1.0,1.0,27.203443,0.564979,26.018,28.665,0.731267,0.548919,-0.115955,1.509045,0.227405,0.675577,-0.786484,1.088516,3.8e-05,1.9e-05,9e-06,6.5e-05
bbecff54-6dd0-4d51-a19f-a0e3026f55d3,1,33.107129,-89.21466,153.439258,13.760239,116.0,197.0,5.839337,1.496194,1.0,13.0,8318.643812,646.257989,2713.0,9444.0,0,0.0,0.0,0.0,0.0,3051.111111,107.95518,2840.0,3200.0,2882.222222,108.092325,2680.0,3040.0,3051.111111,107.95518,2840.0,3200.0,2688.888889,106.295651,2480.0,2820.0,62.666667,3.197221,58.0,67.0,0.226935,0.028166,0.148,0.289,28,1.0,0.0,1.0,1.0,30.605159,0.973195,29.14,39.006,3.092378,0.102062,2.884045,3.259045,1.79685,0.102062,1.588516,1.963516,-2e-06,1e-05,-1.8e-05,1.4e-05
4c859f33-71c4-4ede-af78-6e1ef9a8d410,1,34.704146,-87.085416,193.713239,19.999846,169.0,251.0,9.339589,4.097664,0.0,16.0,6728.477514,2540.342443,-1862.0,9379.0,221,1.0,0.0,1.0,1.0,1753.333333,125.432585,1580.0,1960.0,1653.333333,103.708995,1500.0,1840.0,1760.0,117.378779,1620.0,1960.0,1531.111111,118.550921,1360.0,1760.0,83.333333,1.490712,81.0,86.0,0.216556,0.036145,0.174,0.316,0,0.0,0.0,0.0,0.0,27.977667,2.260128,26.526,35.355,1.717378,0.176777,1.384045,2.009045,1.727405,0.31427,1.213516,2.213516,-2.7e-05,2.3e-05,-6.5e-05,5e-06
473dad23-7b35-4946-bbbf-74b428245f3e,1,30.827006,-89.75196,47.922297,18.640827,12.0,106.0,6.994949,2.377286,0.0,13.0,8293.82906,591.47368,3651.0,9371.0,2,1.0,0.0,1.0,1.0,2348.888889,162.237442,2060.0,2580.0,2051.111111,139.876489,1800.0,2260.0,2348.888889,162.237442,2060.0,2580.0,1751.111111,146.397059,1480.0,1980.0,60.555556,8.070675,46.0,73.0,0.240736,0.024025,0.173,0.292,15,1.0,0.0,1.0,1.0,30.012271,0.612778,28.537,32.054,2.370156,0.266435,1.884045,2.884045,0.130183,0.25,-0.286484,0.463516,-1.6e-05,8e-06,-3.2e-05,-5e-06
c89a264d-1128-43d7-aa20-34b472448579,1,30.593908,-90.044294,26.242135,15.281932,1.0,79.0,7.268108,2.236674,0.0,16.0,8235.474538,789.156923,716.0,9300.0,3,1.0,0.0,1.0,1.0,2453.333333,111.155547,2280.0,2640.0,2126.666667,93.333333,1980.0,2280.0,2453.333333,111.155547,2280.0,2640.0,1744.444444,91.786117,1640.0,1900.0,60.777778,7.583282,47.0,72.0,0.257299,0.02268,0.201,0.321,22,1.0,0.0,1.0,1.0,30.682951,1.065502,29.159,38.113,2.106267,0.210635,1.884045,2.384045,0.394072,0.270744,-0.036484,0.838516,-3e-06,1.8e-05,-2.3e-05,2.8e-05
71e185f6-a68c-4d15-aaec-e137b8dcd520,1,31.785029,-89.423571,96.046145,22.958383,44.0,155.0,7.261527,1.820288,1.0,13.0,8210.906717,774.318005,2285.0,9900.0,0,0.0,0.0,0.0,0.0,3171.111111,61.181777,3100.0,3280.0,2913.333333,54.160256,2840.0,3000.0,3171.111111,61.181777,3100.0,3280.0,2691.111111,49.987653,2600.0,2760.0,26.444444,1.498971,24.0,29.0,0.253719,0.026814,0.189,0.349,27,1.0,0.0,1.0,1.0,30.099619,0.68076,28.134,31.785,2.953489,0.103935,2.884045,3.134045,0.782961,0.103935,0.588516,0.963516,-1.1e-05,9e-06,-2.3e-05,9e-06
e89de07e-a266-4ef7-8a71-097202612718,1,32.119775,-86.120658,107.650731,28.94382,52.0,187.0,7.576107,1.848397,1.0,12.0,7935.768975,751.599832,2980.0,9196.0,0,0.0,0.0,0.0,0.0,3773.333333,157.762128,3480.0,4000.0,3555.555556,155.999367,3300.0,3800.0,3773.333333,157.762128,3480.0,4000.0,3157.777778,138.385755,2960.0,3400.0,49.333333,7.318166,36.0,60.0,0.227304,0.03871,0.121,0.332,18,1.0,0.0,1.0,1.0,30.447855,0.500095,29.472,31.53,1.495156,0.325131,1.134045,2.134045,0.602405,0.414345,-0.036484,1.338516,9e-06,1.4e-05,-1.4e-05,3.2e-05
403f0437-a581-4be9-96bc-b81b886af8ae,1,32.724056,-88.659753,109.920519,31.147608,52.0,190.0,5.923438,1.433713,1.0,13.0,8364.924276,632.438633,2402.0,9659.0,0,0.0,0.0,0.0,0.0,2457.777778,97.271416,2300.0,2600.0,2240.0,96.148034,2100.0,2380.0,2457.777778,97.271416,2300.0,2600.0,1980.0,74.236858,1880.0,2120.0,34.555556,7.945804,24.0,47.0,0.211914,0.045227,0.085,0.314,71,1.0,0.0,1.0,1.0,30.185777,0.836715,28.667,32.203,2.495156,0.547863,1.634045,3.134045,1.324627,0.171234,1.088516,1.713516,-4.9e-05,1.2e-05,-6.5e-05,-2.8e-05
cdcf808f-92c8-43be-b808-def4cda2b14b,1,32.603491,-88.666452,109.544482,25.624019,52.0,178.0,6.163118,1.650024,0.0,13.0,8198.176617,974.609284,-1720.0,9981.0,19,1.0,0.0,1.0,1.0,2373.333333,71.802197,2280.0,2480.0,2155.555556,63.789778,2060.0,2240.0,2373.333333,71.802197,2280.0,2480.0,1920.0,47.140452,1860.0,2020.0,26.666667,5.676462,20.0,36.0,0.188822,0.035863,0.068,0.291,77,1.0,0.0,1.0,1.0,30.586074,0.828404,28.673,32.757,2.634045,0.46398,1.759045,3.134045,1.255183,0.117851,1.088516,1.463516,-4.3e-05,1.8e-05,-6.5e-05,-1.4e-05
64c563a2-f6c0-4ab8-80e8-7b6521f99f6b,1,32.235898,-88.543783,122.925239,25.874031,60.0,185.0,6.064935,1.574086,1.0,13.0,8146.962606,834.00062,823.0,9937.0,0,0.0,0.0,0.0,0.0,2440.0,85.893992,2300.0,2580.0,2215.555556,84.736338,2080.0,2360.0,2440.0,85.893992,2300.0,2580.0,2011.111111,103.327359,1860.0,2200.0,20.666667,1.763834,18.0,24.0,0.218275,0.032235,0.125,0.306,79,1.0,0.0,1.0,1.0,30.656551,1.180062,29.179,38.51,2.495156,0.401579,1.759045,3.009045,0.630183,0.311805,0.213516,1.213516,-5e-05,1.9e-05,-7.8e-05,-2.3e-05
1b150813-506a-4555-a1c4-b61d454b6844,1,33.169699,-87.769705,73.266479,24.762659,22.0,152.0,6.639841,1.946836,2.0,13.0,8052.995774,808.506896,2151.0,9981.0,0,0.0,0.0,0.0,0.0,2764.444444,49.690399,2680.0,2820.0,2540.0,56.568542,2460.0,2620.0,2764.444444,49.690399,2680.0,2820.0,2317.777778,61.423444,2240.0,2420.0,48.777778,6.79506,39.0,60.0,0.198121,0.034992,0.089,0.279,50,1.0,0.0,1.0,1.0,30.966617,1.207144,29.153,39.471,1.342378,0.131762,1.134045,1.634045,1.519072,0.085617,1.338516,1.588516,-1.1e-05,6e-06,-2.3e-05,-5e-06
5e4856a5-3347-4b44-a379-63c038b6c32d,1,35.039336,-89.407303,133.653326,19.527996,90.0,188.0,7.709294,2.501325,1.0,12.0,8382.124619,608.118945,1985.0,9265.0,0,0.0,0.0,0.0,0.0,4308.888889,137.956873,3960.0,4420.0,4226.666667,127.540843,3920.0,4340.0,4308.888889,137.956873,3960.0,4420.0,3575.555556,131.581079,3280.0,3720.0,82.111111,3.314763,76.0,86.0,0.22595,0.036681,0.13,0.302,62,1.0,0.0,1.0,1.0,28.059286,0.457377,27.138,29.138,1.856267,0.696663,0.509045,2.634045,2.755183,0.235702,2.463516,3.213516,-4.7e-05,1.7e-05,-6.9e-05,-1.8e-05
0fc5f1cd-c0d2-4ebc-9cf1-cd01f763b61c,1,31.474602,-87.733906,57.033165,29.596168,5.0,148.0,5.962108,1.824591,0.0,13.0,8059.966609,783.786989,1560.0,9657.0,5,1.0,0.0,1.0,1.0,3262.222222,48.483165,3180.0,3340.0,3026.666667,59.628479,2920.0,3100.0,3262.222222,48.483165,3180.0,3340.0,2960.0,60.369234,2840.0,3040.0,35.666667,3.651484,31.0,44.0,0.224986,0.035958,0.13,0.317,98,1.0,0.0,1.0,1.0,29.901486,0.736736,28.467,32.506,0.800711,0.242956,0.509045,1.259045,0.074627,0.340773,-0.536484,0.463516,-3e-06,7e-06,-1.4e-05,5e-06
06564c5a-07c7-4a3d-9283-0a158dd67876,1,30.143624,-87.816569,3.041096,3.270618,1.0,17.0,1.133121,3.180472,0.0,16.0,-1829.498469,2905.25692,-3000.0,9534.0,1337,1.0,0.0,1.0,1.0,3024.444444,128.158852,2860.0,3280.0,2617.777778,59.958834,2520.0,2720.0,3024.444444,128.158852,2860.0,3280.0,2033.333333,82.731158,1960.0,2240.0,91.222222,1.987616,87.0,94.0,0.1804,0.051736,0.123,0.293,13,1.0,0.0,1.0,1.0,30.929867,1.711237,29.455,37.012,2.384045,0.600925,1.384045,3.259045,0.102405,0.969042,-1.411484,1.713516,-4.3e-05,2.4e-05,-6.9e-05,1.4e-05
860d5dd5-03c7-41d0-99e5-3040c50e0721,1,31.417354,-89.299363,72.413677,20.33945,32.0,130.0,7.510285,2.363598,1.0,13.0,8060.831821,928.082154,1171.0,9391.0,0,0.0,0.0,0.0,0.0,3293.333333,109.544512,3140.0,3440.0,3111.111111,221.532262,2860.0,3540.0,3431.111111,271.147539,3140.0,3960.0,2575.555556,80.981632,2480.0,2700.0,37.666667,5.537749,30.0,48.0,0.263014,0.029768,0.132,0.326,41,1.0,0.0,1.0,1.0,30.589142,1.889225,28.649,37.564,2.731267,0.153408,2.384045,3.009045,0.810738,0.114531,0.588516,0.963516,5e-06,4e-06,0.0,1.4e-05
c716288f-1752-46df-8d32-deb03b482228,1,30.966324,-85.076097,39.815315,9.489842,18.0,77.0,9.758646,2.440967,1.0,13.0,7543.636849,910.946407,2413.0,9340.0,0,0.0,0.0,0.0,0.0,4111.111111,56.655772,4020.0,4220.0,4002.222222,66.962307,3880.0,4120.0,4111.111111,56.655772,4020.0,4220.0,3533.333333,73.63574,3420.0,3640.0,56.555556,2.586766,52.0,60.0,0.091748,0.023252,0.055,0.181,0,0.0,0.0,0.0,0.0,31.107036,0.717317,29.867,32.884,1.6896,0.103935,1.509045,1.884045,1.04685,0.328084,0.588516,1.463516,-3.3e-05,6e-06,-4.2e-05,-2.3e-05
9f0a6cee-afcd-4ae1-9138-277dfde58401,1,34.604724,-87.530754,190.306134,26.86624,134.0,341.0,9.021284,2.901195,2.0,13.0,7870.144273,1000.635625,1798.0,9323.0,0,0.0,0.0,0.0,0.0,2422.222222,196.96462,2120.0,2740.0,2280.0,189.032625,1980.0,2580.0,2422.222222,196.96462,2120.0,2740.0,2135.555556,189.450147,1800.0,2440.0,81.0,0.942809,80.0,83.0,0.200826,0.028301,0.136,0.311,0,0.0,0.0,0.0,0.0,27.811862,0.861386,26.634,35.035,1.953489,0.270744,1.634045,2.509045,2.435738,0.210635,2.088516,2.713516,1e-06,1.9e-05,-2.3e-05,3.2e-05
26dc34eb-3b83-49e2-8441-89384bdf0cc3,1,32.446802,-87.815474,41.197858,18.015707,9.0,92.0,7.315657,2.249323,0.0,13.0,7818.30605,850.573326,1819.0,9522.0,1,1.0,0.0,1.0,1.0,2682.222222,94.490185,2540.0,2880.0,2431.111111,105.876704,2280.0,2640.0,2682.222222,94.490185,2540.0,2880.0,2180.0,127.888841,2000.0,2420.0,28.0,1.054093,27.0,30.0,0.258614,0.054597,0.108,0.35,36,1.0,0.0,1.0,1.0,30.27535,0.612617,28.894,33.055,1.856267,0.210635,1.509045,2.134045,0.241294,0.23406,-0.161484,0.588516,-2e-06,7e-06,-1.4e-05,9e-06
e81011d6-0149-42a2-afdb-e5077e34f1fd,1,32.273044,-89.542831,132.90618,12.081729,102.0,183.0,6.245038,1.686833,1.0,13.0,8657.526378,599.788287,2882.0,9670.0,0,0.0,0.0,0.0,0.0,3217.777778,72.690788,3060.0,3300.0,2960.0,65.996633,2820.0,3040.0,3217.777778,72.690788,3060.0,3300.0,2633.333333,77.746025,2480.0,2740.0,25.777778,1.474055,24.0,29.0,0.244971,0.041551,0.143,0.338,9,1.0,0.0,1.0,1.0,29.583093,0.604502,28.425,30.946,3.217378,0.176777,2.884045,3.384045,1.449627,0.160776,1.213516,1.713516,-1.8e-05,6e-06,-2.3e-05,-5e-06
ec26105c-a3dc-4530-b451-3d6ad4e21a0a,1,34.832861,-85.025578,265.499436,44.488471,197.0,499.0,7.686288,2.384077,2.0,13.0,7863.532881,798.671552,2008.0,9972.0,0,0.0,0.0,0.0,0.0,1573.333333,203.306009,1280.0,1860.0,1660.0,200.0,1360.0,1940.0,1662.222222,200.32073,1360.0,1940.0,1097.777778,140.299503,880.0,1280.0,43.888889,1.196703,42.0,46.0,0.269827,0.041217,0.141,0.341,41,1.0,0.0,1.0,1.0,25.16677,1.663451,23.692,31.858,-0.338178,0.248452,-0.740955,0.009045,1.019072,0.363772,0.338516,1.463516,-4.8e-05,2.4e-05,-7.4e-05,5e-06
898bcd03-c0f2-4ed3-9579-2849b41f6e60,1,30.436253,-86.389847,25.951945,15.33456,1.0,71.0,3.445566,4.253557,0.0,16.0,1938.493359,4828.375107,-3000.0,8787.0,1339,1.0,0.0,1.0,1.0,3715.555556,291.323078,3160.0,4140.0,3266.666667,289.827535,2820.0,3760.0,3715.555556,291.323078,3160.0,4140.0,2822.222222,142.81128,2520.0,3000.0,40.0,1.154701,39.0,43.0,0.17821,0.049749,0.04,0.291,8,1.0,0.0,1.0,1.0,32.59816,2.413258,30.109,38.927,1.647934,0.272873,1.259045,2.134045,2.588516,0.586302,1.713516,3.338516,4.8e-05,2.4e-05,1.8e-05,8.8e-05
c16d6efb-06c3-44bd-ba99-304940009811,1,34.379727,-85.503889,289.204596,99.005476,172.0,548.0,6.450415,2.3266,0.0,13.0,8091.858162,721.403954,-1969.0,9180.0,1,1.0,0.0,1.0,1.0,2404.444444,163.510863,2080.0,2600.0,2413.333333,158.324561,2100.0,2600.0,2408.888889,160.861876,2080.0,2600.0,1886.666667,148.772757,1500.0,2040.0,41.888889,1.594744,39.0,44.0,0.240691,0.031434,0.142,0.318,58,1.0,0.0,1.0,1.0,26.055554,0.615735,24.67,27.503,-0.115955,0.523742,-0.615955,1.009045,-0.064262,0.098209,-0.161484,0.088516,-3.2e-05,1.7e-05,-6.5e-05,-5e-06
9bec1465-cc40-4890-a7c3-bf1a0a34cb77,1,34.924402,-89.559488,127.202254,21.038695,85.0,188.0,7.942342,2.306026,4.0,13.0,8168.218774,806.978982,1946.0,9404.0,0,0.0,0.0,0.0,0.0,4375.555556,30.951974,4320.0,4420.0,4248.888889,74.899109,4120.0,4340.0,4375.555556,30.951974,4320.0,4420.0,3580.0,95.684667,3400.0,3720.0,75.555556,5.10144,69.0,83.0,0.222957,0.033267,0.156,0.308,10,1.0,0.0,1.0,1.0,28.686123,1.050859,27.736,36.449,2.717378,0.433013,1.759045,3.259045,2.505183,0.220479,2.088516,2.838516,-1.9e-05,2.4e-05,-6.5e-05,1.4e-05
ecf9fa5d-ea52-4bd8-9d6a-91168e454bc7,1,33.921894,-88.447167,85.73705,21.517621,49.0,155.0,6.851532,2.347384,0.0,13.0,8130.244598,860.602781,-983.0,9417.0,3,1.0,0.0,1.0,1.0,3120.0,24.944383,3080.0,3140.0,2942.222222,17.497795,2920.0,2960.0,3120.0,24.944383,3080.0,3140.0,2706.666667,28.284271,2660.0,2740.0,74.222222,2.346524,71.0,79.0,0.234391,0.044659,0.125,0.333,2,1.0,0.0,1.0,1.0,29.146333,0.778922,28.219,36.508,1.717378,0.306186,1.384045,2.259045,2.42185,0.144338,2.213516,2.588516,-3.6e-05,2e-05,-6.9e-05,-9e-06
d5690fa5-dedd-450e-bed4-b65fded5023b,1,32.865969,-86.49421,167.669658,32.30233,75.0,330.0,6.434595,1.871732,0.0,13.0,8135.397104,692.914784,2649.0,9139.0,1,1.0,0.0,1.0,1.0,2488.888889,147.002981,2300.0,2720.0,2297.777778,138.706547,2120.0,2520.0,2488.888889,147.002981,2300.0,2720.0,2082.222222,129.767123,1920.0,2280.0,32.444444,1.498971,30.0,35.0,0.165807,0.040678,0.066,0.253,53,1.0,0.0,1.0,1.0,30.40625,0.776336,28.907,32.586,0.731267,0.226521,0.384045,1.134045,1.407961,0.145668,1.213516,1.713516,-2.2e-05,6e-06,-3.2e-05,-1.4e-05
aea36ebe-0ce4-41e5-9fa4-270182719c67,1,30.78348,-86.081455,61.279594,20.422666,12.0,110.0,6.923271,2.485017,1.0,13.0,7523.420692,833.789584,605.0,9107.0,0,0.0,0.0,0.0,0.0,3148.888889,96.199381,2980.0,3320.0,2906.666667,113.137085,2740.0,3060.0,3148.888889,96.199381,2980.0,3320.0,2544.444444,112.655928,2400.0,2720.0,41.666667,1.154701,40.0,44.0,0.142586,0.038173,0.05,0.237,11,1.0,0.0,1.0,1.0,30.636664,0.891387,28.391,32.598,2.078489,0.349161,1.634045,2.634045,1.282961,0.236519,0.963516,1.713516,-3.6e-05,2e-05,-6e-05,-5e-06
e57e6543-a2ff-4b28-9016-feead21a1736,1,31.059462,-89.458455,84.551802,17.089873,42.0,126.0,7.042914,2.249966,1.0,13.0,8369.717927,541.276431,3144.0,9136.0,0,0.0,0.0,0.0,0.0,2831.111111,262.993217,2380.0,3260.0,2548.888889,249.641719,2120.0,2960.0,2831.111111,262.993217,2380.0,3260.0,2248.888889,194.390469,1860.0,2520.0,56.333333,7.774603,43.0,68.0,0.220807,0.017614,0.167,0.266,45,1.0,0.0,1.0,1.0,30.320086,0.584245,28.948,32.116,2.272934,0.350815,1.759045,2.759045,0.102405,0.397232,-0.786484,0.588516,-1.1e-05,1.4e-05,-3.7e-05,9e-06
